meanR,meanG,meanB,stdR,stdG,stdB,skewR,skewG,skewB,kurtR,kurtG,kurtB,kelas
239.44386474609374,244.83597900390626,237.7943212890625,50.81622731183679,33.98541146326884,55.46832157385866,-3.4623676151778304,-3.9310122951243986,-3.29066393008748,10.637211330732443,14.679026216730797,9.203115939498225,mentah
247.4622802734375,248.0371240234375,244.2220654296875,29.488937082065885,27.401680753833507,41.990633470449396,-3.857832505196545,-3.8963187120593217,-3.784914219724001,13.727783516618072,14.038681029750492,12.76112686655709,mentah
244.64509765625,246.49610107421876,241.4965673828125,37.4110115545856,31.008292339030113,48.70736961105657,-3.4703630250930244,-3.558372462174137,-3.443740363161855,10.50317791312084,11.361161766426633,10.167062073493437,mentah
243.30106689453126,244.64544189453125,240.06256103515625,39.80499985567357,35.58650406347893,50.82093530732597,-3.2585205513179694,-3.3336497134758005,-3.243439754932276,9.077310209203473,9.699656230731764,8.869313692031788,mentah
241.23421142578124,243.957138671875,237.73615234375,43.88391615009068,35.78239816411557,55.008877645029756,-3.013037641587094,-3.147094582408078,-3.0065644991744733,7.468482910140732,8.563714602382824,7.376753914543663,mentah
240.6931103515625,243.38370849609376,237.1877197265625,45.323588604368666,37.426294907522816,56.26203109682582,-2.9919926157695547,-3.1364394837330725,-2.9622597286366332,7.318799237191806,8.501781032453712,7.06616516575205,mentah
245.95454345703126,247.4356201171875,243.16087646484374,36.41703678197947,30.870303456625212,47.35889532000328,-3.9425459340177116,-4.100929092718821,-3.882714868310339,14.103965685979727,15.849940537134565,13.470638446757668,mentah
242.8552685546875,245.136787109375,239.22446044921875,42.851610956856675,35.19023524323486,55.46426386635998,-3.3466486097765067,-3.4593557846609517,-3.310919065899779,9.50075758602504,10.556410890298286,9.158560392130239,mentah
242.07018310546874,243.765556640625,237.0772216796875,41.48684407218736,36.266412396971155,57.21522388691123,-3.0316079105708558,-3.0853470852787694,-2.978297139043484,7.574771797357226,8.034734003419777,7.099682475594761,mentah
240.269189453125,242.364501953125,235.91798828125,45.239894017019296,39.06819614276561,58.506271470858024,-2.8585686437020557,-2.9081276195052883,-2.8307227287172636,6.473922072477677,6.86252803548909,6.20858903118109,mentah
244.2292431640625,245.17757080078124,241.72376953125,38.85856762220985,35.592435971648044,47.99240525701055,-3.4560817113007856,-3.4896512989010695,-3.4673262280924586,10.336254066952248,10.647312486862877,10.366770501885622,mentah
235.944970703125,242.6255322265625,233.568984375,55.25122037236698,37.279099351996564,61.13609822994109,-2.974118819898082,-3.464059905366204,-2.8065719907072335,7.385297048456618,11.17702859666631,6.187187082163673,mentah
245.97610595703125,246.575234375,243.8185595703125,35.43437207690953,33.25625306779359,44.13170688975542,-3.819635483769095,-3.860572111698414,-3.8526398401592865,13.08161807780369,13.480657455909181,13.292055550493767,mentah
244.32764404296876,246.24023681640625,240.93635009765626,38.155293426613184,31.680171253127906,50.38157955595689,-3.4048304168071146,-3.530563033901443,-3.4161593670417707,9.965021825476281,11.207512024038373,9.976679566199415,mentah
243.08717041015626,244.87214111328126,239.07787109375,39.98835959106646,34.40593149908793,53.4943858908105,-3.1664544239246446,-3.28992517419772,-3.1632584202921916,8.379243235193206,9.514977251194374,8.266378359186506,mentah
245.662470703125,247.17716796875,241.98976318359374,34.790475524991045,29.728762824071772,48.407588447770074,-3.6016774152756277,-3.8337906516332114,-3.57191718177715,11.49535236867542,13.896957250012015,11.092635216092951,mentah
245.25407470703124,246.629501953125,241.8112060546875,36.30910610011408,31.6658640347054,49.148629032277825,-3.5756545798184267,-3.7528315666031125,-3.567527734395596,11.205244965984496,13.017170394734965,11.02252615251968,mentah
244.6899169921875,245.87227783203124,240.854677734375,36.18018567991261,32.49936009040934,49.56871118467198,-3.373371959396308,-3.520191440588268,-3.3363778111295965,9.909294111314104,11.302372075963254,9.441743032350935,mentah
243.1535546875,244.46308349609376,238.93251953125,38.12401439633975,34.075161199978965,51.60431247024768,-3.0345044296415606,-3.0719888523019514,-2.998803297904994,7.64756814334727,7.951756792180108,7.244541763085637,mentah
238.3461572265625,241.06659423828125,235.3468359375,46.05901937726,38.697932272669085,54.49191429365596,-2.5264262120536123,-2.560141686348725,-2.5325215542557182,4.642040043268624,4.900608913614011,4.660674188334106,mentah
246.49420654296875,248.05059814453125,244.10249755859374,35.19559008117946,28.999718578302424,45.233475753286285,-4.0268285388342395,-4.108586928274899,-4.050146246053958,14.63164879445905,15.519245067400465,14.777937214869617,mentah
237.24389404296875,243.5797119140625,234.4665234375,51.72850682677625,34.6229511819807,58.87069879975373,-3.0035069166169,-3.5396680806609706,-2.8308048873725036,7.554303686877278,11.83809871138853,6.336574543626153,mentah
243.01408203125,245.44968994140626,237.83340087890625,38.834437074177735,31.219769098599677,55.837271598082296,-3.0263956277868105,-3.0966726465703385,-3.059519833588752,7.396176487032374,7.974049720164993,7.61642291722708,mentah
243.12610595703126,245.16210205078124,239.139365234375,39.02543852004909,32.55335733836605,52.102152012403835,-3.115050602031885,-3.1594920911473907,-3.102465223368478,8.057151829467683,8.429683418631937,7.916478305737916,mentah
242.83133056640625,244.70193603515625,239.70682373046876,38.913713018370245,33.32854383471311,48.92934006961099,-3.076080014869927,-3.1613610370679677,-3.077756265965624,7.891486093273855,8.585099937153638,7.890045103745104,mentah
243.42752685546876,245.87640869140625,240.83869140625,41.31044413363671,33.263923322683205,50.635562363092625,-3.4796080833468617,-3.637497078104708,-3.5027464808111435,10.58419788722074,11.94531441859246,10.784231873983849,mentah
239.288388671875,242.43531494140626,234.5276611328125,47.70990029207968,39.1670346334262,61.66157083524181,-2.875857590680438,-3.0642295464072085,-2.817109247611678,6.6652109396098425,8.056724971194871,6.246740746298254,mentah
241.47900146484375,243.74404541015625,236.59321533203126,43.27651506680207,36.617223236352956,58.135942118279964,-3.0632586003890525,-3.2293952594834634,-2.9550929592187516,7.863296437650199,9.305604960044837,7.019264672133623,mentah
243.187080078125,244.78448974609375,238.18009033203126,39.343257928185665,34.36313578154091,54.983422320459134,-3.229947379299514,-3.338124066249696,-3.072327348039129,8.992010018999387,9.975045832501754,7.712193053433241,mentah
239.7548193359375,245.28107177734375,237.8471044921875,48.71043299875648,32.217006956422864,53.904834102010305,-3.364608391032209,-3.966141023203995,-3.183899951410894,9.880447221085731,15.225855439981427,8.484773723043572,mentah
241.52183349609376,243.88319091796876,237.8155859375,42.76292244449343,35.49620744312533,54.14997439339297,-3.006125592219744,-3.069760821360314,-2.9597739367741376,7.392435338856854,7.930877575247171,7.0464981892921745,mentah
246.24607421875,247.31508056640624,242.15581787109375,31.04169715281857,27.518738628460373,45.35397757447746,-3.4536348686385203,-3.5349953139896826,-3.40862092615338,10.555893149127343,11.26427530694361,10.057412788364402,mentah
245.26894287109374,246.597431640625,241.2619580078125,34.62621770345314,30.272494207000936,48.59699226597277,-3.483641019767418,-3.5832076832819952,-3.431786680159931,10.742437644380924,11.599207307218476,10.233148664232472,mentah
248.1203759765625,249.08537353515624,246.114462890625,30.361894949059153,26.46277767870894,39.3729652723848,-4.459923683087849,-4.581811237250431,-4.488189661395007,18.7197297284508,20.050737218638666,18.928152096893516,mentah
246.5984423828125,247.77892822265625,242.5833251953125,34.72965444637268,30.193495325717183,50.43754710032758,-4.083352263638183,-4.195627399969697,-3.9324192773674045,15.263203219052834,16.457173321648035,13.727061019072611,mentah
243.14144775390625,245.1251220703125,240.4223193359375,41.46313056374538,34.85452900447474,51.113779960469,-3.316305374470811,-3.4034387678274807,-3.3540125396530813,9.328781994242929,10.112786302472488,9.626678751719666,mentah
244.2324658203125,246.91756103515624,239.8415234375,37.582183287536814,29.044818600027124,52.621139141919,-3.4077274674395497,-3.604752328951394,-3.3494464461955595,10.143846508111222,11.845615200281832,9.594477167084753,mentah
235.40530029296875,243.12712646484374,233.93741943359376,54.555555666089596,34.52899481457439,57.80568783497912,-2.7875040626913594,-3.3218314399569775,-2.672369372000234,6.175214725885134,10.12404853373279,5.451148505484689,mentah
247.01205810546875,248.18680419921876,243.089970703125,31.87835925332613,27.745797281548978,47.003039410939465,-3.947431044730091,-4.1251230469096,-3.8473644398527393,14.213677013836367,16.049567744663033,13.177604761041422,mentah
240.15011474609375,243.39285888671876,232.25639892578124,42.47607009251693,33.77467197577066,64.55009976906562,-2.622946502230688,-2.731956174162765,-2.5598731668725017,5.162522037587902,5.921068020312182,4.693994790173679,mentah
244.90194580078125,246.06586669921876,239.79538330078125,35.534842223356776,31.444939942758914,52.779030487992976,-3.4396961352972175,-3.4353588910195207,-3.3188806440976997,10.49667057610462,10.439202210656523,9.39475275357276,mentah
244.477001953125,246.164873046875,238.878505859375,36.89048593519951,31.49334106953666,55.25212519698376,-3.4106863766760402,-3.488305925075517,-3.308025892976173,10.027728394835814,10.628727259546183,9.293365339045161,mentah
244.05064208984376,246.09361572265624,238.55321044921874,37.475925297217714,31.147454457819507,55.189796992610816,-3.3092772202045166,-3.4270734116060066,-3.2172727062473556,9.330636341971465,10.2738268509469,8.67453036874037,mentah
243.30166259765625,244.8005859375,236.29990478515626,38.58788484240578,34.09061582822027,60.461466098693265,-3.14888246708293,-3.259913362504376,-3.0206407174247514,8.301590787241206,9.25274787693518,7.3186861378325325,mentah
243.614609375,244.9898486328125,237.40416259765624,38.34668163767041,33.99085339798313,58.70962117833201,-3.1908809307435657,-3.2629227909152605,-3.126325441417266,8.505767463488182,9.120572959257137,7.960619461933911,mentah
243.38015380859375,244.51658203125,236.83159912109375,38.57307223360414,34.867333714922935,59.550752530793666,-3.1571742504671,-3.1775920729891505,-3.055143175521123,8.380131082360528,8.554355734015841,7.525936133416501,mentah
232.018681640625,241.15235595703126,230.374892578125,58.913958196103614,37.3650652173593,62.173325233527045,-2.507736522795157,-3.0248640744910684,-2.3964652798231407,4.697779129626071,8.187907486786353,4.050087792471156,mentah
245.37605224609376,246.309931640625,239.9221826171875,34.7384330912318,31.39491846252773,53.6503811503696,-3.511198722974301,-3.522135182725099,-3.379017619095723,10.922804547226578,11.024573960654102,9.688386096768472,mentah
241.05074951171875,242.93877685546875,233.799716796875,41.25200794325462,35.86111602892267,61.77128997008428,-2.8125682131923,-2.854333005009309,-2.7001958572444944,6.430094427771262,6.735035353318889,5.604995614364091,mentah
240.53746826171874,242.59932861328124,236.06282470703124,46.3680869745998,40.01857017713022,60.4996467886572,-2.9965368290773338,-3.0502909964889704,-2.9680133931865877,7.261736111319195,7.681479256080285,7.0039031591990515,mentah
239.17182861328126,241.98501708984375,232.9846533203125,48.476795238421175,40.1442901404857,67.07088862104722,-2.819719509689284,-2.874288750682914,-2.781196587849002,6.1761745220722855,6.574171541845837,5.8587015080498706,mentah
240.22891357421875,242.44731201171874,233.6952685546875,45.11514536440418,38.625667057236896,64.70510814906481,-2.830255952671062,-2.885333063353024,-2.7848740269546686,6.298638267562303,6.684443993680986,5.914219484050507,mentah
241.50269287109376,243.225244140625,232.90843017578126,40.85205339007997,35.778997301344454,65.8825504614031,-2.858108820307122,-2.885880084668353,-2.724875751760269,6.6782221709137985,6.866149174915073,5.602613177124544,mentah
237.84073974609376,238.8074169921875,231.342021484375,49.40002540188295,47.1645340084095,67.61435364740083,-2.6136400561360893,-2.718483181612612,-2.5549769554232014,5.07631091575306,5.836876627104598,4.62819464942546,mentah
242.1571484375,243.72603759765624,232.5274169921875,34.95870515461551,32.38831607744636,59.09098441165308,-2.6858380502354535,-3.068091989309211,-2.3934002221724833,6.182005469632141,8.96337585840181,4.03472895345913,mentah
238.19582763671875,237.91007080078126,230.50700927734374,45.39564810495307,46.55882065103142,65.15839463415071,-2.4983386126559983,-2.5633108849733235,-2.370063321078207,4.713851072125298,5.137622121386302,3.804589438959902,mentah
238.1537451171875,240.13688232421876,229.19279296875,45.13081739615616,40.51723785652577,68.21945336338693,-2.4391258883945452,-2.5727373979768404,-2.3317507437023255,4.315336656448508,5.204534024696757,3.5782803532842644,mentah
241.44712890625,241.7843212890625,234.31599609375,40.98843488706535,40.38648995127298,62.057403648884716,-2.8080339865100217,-2.891553503882827,-2.7356930115931686,6.2363285262270765,6.838741488138343,5.641381566620879,mentah
238.499296875,239.3235888671875,231.29167236328124,45.85917365260048,43.72978480746883,64.89357120679043,-2.5820668427524804,-2.617685697440201,-2.446796763737212,5.1540515253612345,5.4234606624547865,4.157634106918694,mentah
238.14407958984376,238.74345703125,230.245732421875,45.1421846104486,43.65726825452289,65.02188961610324,-2.503675762118554,-2.5296478708507566,-2.3383861377230377,4.845978808494194,5.033726410881725,3.6756801379715904,mentah
244.189638671875,244.37144287109376,239.4789013671875,37.561690975926574,36.89665765501643,52.7981345954737,-3.4294318777676773,-3.4229448173009964,-3.2169901747815333,10.60033135340004,10.55327333070439,8.647507708080507,mentah
245.37557373046874,246.27258056640625,240.12665283203125,33.15429735558444,30.40650820694023,50.030161914089206,-3.4398556548458843,-3.5546850872678863,-3.204950544875881,10.809766251433985,11.883068707315665,8.649139042854014,mentah
